0.774686015797918,0,1.08394976252767,1.57000005245209
0.779623218957501,0,1.0847397150332,1.57000005245209
0.784560422117085,0,1.08552966753873,1.57000005245209
0.789497625276668,0,1.08631962004427,1.57000005245209
0.794434828436252,0,1.0871095725498,1.57000005245209
0.799372031595835,0,1.08789952505533,1.57000005245209
0.805,0,1.088,1.57000005245209
0.81,0,1.088,1.57000005245209
0.815,0,1.088,1.57000005245209
0.82,0,1.088,1.57000005245209
0.825,0,1.088,1.57000005245209
0.83,0,1.088,1.57000005245209
0.835,0,1.088,1.57000005245209
0.84,0,1.088,1.57000005245209
0.845,0,1.088,1.57000005245209
0.85,0,1.088,1.57000005245209
0.855,0,1.088,1.57000005245209
0.86,0,1.088,1.57000005245209
0.865,0,1.088,1.57000005245209
0.87,0,1.088,1.57000005245209
0.875,0,1.088,1.57000005245209
0.88,0,1.088,1.57000005245209
0.885,0,1.088,1.57000005245209
0.89,0,1.088,1.57000005245209
0.895,0,1.088,1.57000005245209
0.9,0,1.088,1.57000005245209
0.905,0,1.088,1.57000005245209
0.91,0,1.088,1.57000005245209
0.915,0,1.088,1.57000005245209
0.92,0,1.088,1.57000005245209
0.925,0,1.088,1.57000005245209
0.93,0,1.088,1.57000005245209
0.935,0,1.088,1.57000005245209
0.94,0,1.088,1.57000005245209
0.945,0,1.088,1.57000005245209
0.95,0,1.088,1.57000005245209
0.955,0,1.088,1.57000005245209
0.96,0,1.088,1.57000005245209
0.965,0,1.088,1.57000005245209
0.97,0,1.088,1.57000005245209
0.975,0,1.088,1.57000005245209
0.98,0,1.088,1.57000005245209
0.985,0,1.088,1.57000005245209
0.99,0,1.088,1.57000005245209
0.995,0,1.088,1.57000005245209
1,0,1.088,1.57000005245209
1.005,0,1.088,1.57000005245209
1.01,0,1.088,1.57000005245209
1.015,0,1.088,1.57000005245209
1.02,0,1.088,1.57000005245209
1.025,0,1.088,1.57000005245209
1.03,0,1.088,1.57000005245209
1.035,0,1.088,1.57000005245209
1.04,0,1.088,1.57000005245209
1.045,0,1.088,1.57000005245209
1.05,0,1.088,1.57000005245209
1.055,0,1.088,1.57000005245209
1.06,0,1.088,1.57000005245209
1.065,0,1.088,1.57000005245209
1.07,0,1.088,1.57000005245209
1.075,0,1.088,1.57000005245209
1.08,0,1.088,1.57000005245209
1.085,0,1.088,1.57000005245209
1.09,0,1.088,1.57000005245209
1.095,0,1.088,1.57000005245209
1.1,0,1.088,1.57000005245209
1.105,0,1.088,1.57000005245209
1.11,0,1.088,1.57000005245209
1.115,0,1.088,1.57000005245209
1.12,0,1.088,1.57000005245209
1.125,0,1.088,1.57000005245209
1.13,0,1.088,1.57000005245209
1.135,0,1.088,1.57000005245209
1.14,0,1.088,1.57000005245209
1.145,0,1.088,1.57000005245209
1.15,0,1.088,1.57000005245209
1.155,0,1.088,1.57000005245209
1.16,0,1.088,1.57000005245209
1.165,0,1.088,1.57000005245209
1.17,0,1.088,1.57000005245209
1.175,0,1.088,1.57000005245209
1.18,0,1.088,1.57000005245209
1.185,0,1.088,1.57000005245209
1.19,0,1.088,1.57000005245209
1.195,0,1.088,1.57000005245209
1.2,0,1.088,1.57000005245209
1.205,0,1.088,1.57000005245209
1.21,0,1.088,1.57000005245209
1.215,0,1.088,1.57000005245209
1.22,0,1.088,1.57000005245209
1.225,0,1.088,1.57000005245209
1.23,0,1.088,1.57000005245209
1.235,0,1.088,1.57000005245209
1.24,0,1.088,1.57000005245209
1.245,0,1.088,1.57000005245209
1.25,0,1.088,1.57000005245209
1.255,0,1.088,1.57000005245209
1.26,0,1.088,1.57000005245209
1.265,0,1.088,1.57000005245209
1.27,0,1.088,1.57000005245209
1.275,0,1.088,1.57000005245209
1.28,0,1.088,1.57000005245209
1.285,0,1.088,1.57000005245209
1.29,0,1.088,1.57000005245209
1.295,0,1.088,1.57000005245209
1.3,0,1.088,1.57000005245209
1.305,0,1.088,1.57000005245209
1.31,0,1.088,1.57000005245209
1.315,0,1.088,1.57000005245209
1.32,0,1.088,1.57000005245209
1.325,0,1.088,1.57000005245209
1.33,0,1.088,1.57000005245209
1.335,0,1.088,1.57000005245209
1.34,0,1.088,1.57000005245209
1.345,0,1.088,1.57000005245209
1.35,0,1.088,1.57000005245209
1.355,0,1.088,1.57000005245209
1.36,0,1.088,1.57000005245209
1.365,0,1.088,1.57000005245209
1.37,0,1.088,1.57000005245209
1.375,0,1.088,1.57000005245209
1.38,0,1.088,1.57000005245209
1.385,0,1.088,1.57000005245209
1.39,0,1.088,1.57000005245209
1.395,0,1.088,1.57000005245209
1.4,0,1.088,1.57000005245209
1.405,0,1.088,1.57000005245209
1.41,0,1.088,1.57000005245209
1.415,0,1.088,1.57000005245209
1.42,0,1.088,1.57000005245209
1.425,0,1.088,1.57000005245209
1.43,0,1.088,1.57000005245209
1.435,0,1.088,1.57000005245209
